id,left,top,right,bottom,¼ö¼ÒÀÌ¿Â³ó
13726,127.950000000000003,34.825000000000003,127.975000000000023,34.800000000000004,8.25710290
13726,127.950000000000003,34.825000000000003,127.975000000000023,34.800000000000004,8.25592060
13726,127.950000000000003,34.825000000000003,127.975000000000023,34.800000000000004,8.25415610
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.32406030
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.30893560
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.29139080
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.27544920
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.29697520
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.28963540
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.27969200
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.26945910
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.27989480
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.27635770
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.27074340
13725,127.950000000000003,34.850000000000001,127.975000000000023,34.825000000000003,8.26429120
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.43113420
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.36774700
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.31720620
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.28269910
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.41085450
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.35920890
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.31553260
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.28451140
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.36436150
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.33428850
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.30471650
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.28120280
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.32406030
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.30893560
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.29139080
13724,127.950000000000003,34.875000000000000,127.975000000000023,34.850000000000001,8.27544920
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.34765220
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.31757160
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.28678650
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.26126180
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.40036990
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.34999760
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.30630860
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.27453390
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.43113420
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.36774700
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.31720620
13723,127.950000000000003,34.899999999999999,127.975000000000023,34.875000000000000,8.28269910
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.13526720
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.14884070
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.15890910
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.14676150
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.15579060
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.16358310
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.15976890
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.16392600
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.16911010
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.17021390
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.17115440
3487,126.524999999999977,35.725000000000001,126.549999999999997,35.700000000000003,8.17443260
3486,126.524999999999977,35.750000000000000,126.549999999999997,35.725000000000001,8.13243890
3486,126.524999999999977,35.750000000000000,126.549999999999997,35.725000000000001,8.14578490
3486,126.524999999999977,35.750000000000000,126.549999999999997,35.725000000000001,8.15545180
3486,126.524999999999977,35.750000000000000,126.549999999999997,35.725000000000001,8.12988050
3486,126.524999999999977,35.750000000000000,126.549999999999997,35.725000000000001,8.14523370
3486,126.524999999999977,35.750000000000000,126.549999999999997,35.725000000000001,8.15608630
3486,126.524999999999977,35.750000000000000,126.549999999999997,35.725000000000001,8.13526720
3486,126.524999999999977,35.750000000000000,126.549999999999997,35.725000000000001,8.14884070
3486,126.524999999999977,35.750000000000000,126.549999999999997,35.725000000000001,8.15890910
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.22516210
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.21777300
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.20679240
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.19270970
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.22435390
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.21499460
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.20020860
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.17953290
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.22580140
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.21504090
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.19734340
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.17106610
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.23037600
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.21924930
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.20098120
13720,127.950000000000003,34.975000000000001,127.975000000000023,34.950000000000003,8.17415250
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.50798000
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.47981230
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.45041340
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.52200070
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.49610200
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.46961460
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.53619400
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.51205980
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.48766630
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.55016940
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.52726480
9613,127.375000000000000,34.725000000000001,127.400000000000006,34.700000000000003,8.50422160
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,8.48312460
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,8.44993730
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,8.41335040
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,8.49474860
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,8.46400900
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,8.43104810
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,8.50798000
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,8.47981230
9612,127.375000000000000,34.750000000000000,127.400000000000006,34.725000000000001,8.45041340
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.46528510
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.43076450
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.39227930
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.46796570
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.43255320
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.39255420
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.47397740
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.43905920
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.39979150
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.48312460
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.44993730
9611,127.375000000000000,34.774999999999999,127.400000000000006,34.750000000000000,8.41335040
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,8.46818060
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,8.43811140
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,8.40633500
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,8.46559480
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,8.43304040
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,8.39765310
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,8.46528510
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,8.43076450
9610,127.375000000000000,34.800000000000004,127.400000000000006,34.775000000000006,8.39227930
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.48210910
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.45878420
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.43535520
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.47703880
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.45175900
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.42609330
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.47222840
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.44467420
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.41623520
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.46818060
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.43811140
9609,127.375000000000000,34.825000000000003,127.400000000000006,34.800000000000004,8.40633500
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,8.49186530
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,8.47160250
9608,127.375000000000000,34.850000000000001,127.400000000000006,34.825000000000003,8.45151840
