id,left,top,right,bottom,용존산소
4618,126.674999999999997,34.300000000000004,126.700000000000003,34.275000000000006,7.88740960
4618,126.674999999999997,34.300000000000004,126.700000000000003,34.275000000000006,7.86439780
4618,126.674999999999997,34.300000000000004,126.700000000000003,34.275000000000006,7.84047000
4618,126.674999999999997,34.300000000000004,126.700000000000003,34.275000000000006,7.90314400
4618,126.674999999999997,34.300000000000004,126.700000000000003,34.275000000000006,7.88654750
4618,126.674999999999997,34.300000000000004,126.700000000000003,34.275000000000006,7.87208810
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,7.91518610
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,7.94632910
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,7.97833200
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,8.01064960
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,7.97416460
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,8.00716180
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,8.03944860
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,8.07100290
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,8.03489090
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,8.06970360
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,8.10241210
2619,126.399999999999977,35.050000000000004,126.424999999999997,35.025000000000006,8.13341180
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.85497960
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.82072820
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.78140390
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.85662610
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.82169240
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.78033290
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.86286450
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.82979350
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.79083060
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.87347250
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.84463220
4617,126.674999999999997,34.325000000000003,126.700000000000003,34.300000000000004,7.81198560
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.75653780
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.78393590
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.81652380
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.85180870
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.80490170
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.83320330
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.86546250
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.89985290
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.85841880
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.88794490
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.91993430
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.95323290
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.91518610
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.94632910
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,7.97833200
2618,126.399999999999977,35.075000000000003,126.424999999999997,35.050000000000004,8.01064960
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.68724090
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.71144650
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.74218400
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.77642760
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.71618510
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.74256000
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.77495140
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.81039200
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.75653780
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.78393590
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.81652380
2617,126.399999999999977,35.100000000000001,126.424999999999997,35.075000000000003,7.85180870
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.65234150
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.66465420
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.68509220
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.71092970
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.66399160
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.67776950
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.70037320
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.72859910
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.67154860
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.69110880
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.71814090
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.74967960
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.68724090
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.71144650
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.74218400
2616,126.399999999999977,35.125000000000000,126.424999999999997,35.100000000000001,7.77642760
12834,127.825000000000003,34.750000000000000,127.850000000000023,34.725000000000001,7.71152780
12834,127.825000000000003,34.750000000000000,127.850000000000023,34.725000000000001,7.79872030
12834,127.825000000000003,34.750000000000000,127.850000000000023,34.725000000000001,7.86700880
12834,127.825000000000003,34.750000000000000,127.850000000000023,34.725000000000001,7.82094010
12834,127.825000000000003,34.750000000000000,127.850000000000023,34.725000000000001,7.90060720
12834,127.825000000000003,34.750000000000000,127.850000000000023,34.725000000000001,7.96430840
12834,127.825000000000003,34.750000000000000,127.850000000000023,34.725000000000001,7.95334950
12834,127.825000000000003,34.750000000000000,127.850000000000023,34.725000000000001,8.04312380
12834,127.825000000000003,34.750000000000000,127.850000000000023,34.725000000000001,8.10613070
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.59691130
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.66317740
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.72024210
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.59498410
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.68619910
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.75321590
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.62940860
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.72805820
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.79940550
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.71152780
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.79872030
12833,127.825000000000003,34.774999999999999,127.850000000000023,34.750000000000000,7.86700880
12832,127.825000000000003,34.800000000000004,127.850000000000023,34.775000000000006,7.56296430
12832,127.825000000000003,34.800000000000004,127.850000000000023,34.775000000000006,7.60977170
12832,127.825000000000003,34.800000000000004,127.850000000000023,34.775000000000006,7.66034110
12832,127.825000000000003,34.800000000000004,127.850000000000023,34.775000000000006,7.59378100
12832,127.825000000000003,34.800000000000004,127.850000000000023,34.775000000000006,7.64172730
12832,127.825000000000003,34.800000000000004,127.850000000000023,34.775000000000006,7.69147800
12832,127.825000000000003,34.800000000000004,127.850000000000023,34.775000000000006,7.59691130
12832,127.825000000000003,34.800000000000004,127.850000000000023,34.775000000000006,7.66317740
12832,127.825000000000003,34.800000000000004,127.850000000000023,34.775000000000006,7.72024210
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.17970950
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.34186200
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.49771650
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.63470210
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.29356970
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.42907590
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.56486130
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.68846840
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.43427490
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.54061170
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.65204540
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.75774660
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.57620110
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.65867390
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.74787430
2606,126.399999999999977,35.375000000000000,126.424999999999997,35.350000000000001,6.83560600
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.14222910
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.30487940
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.45816720
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.59119010
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.12384160
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.29773610
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.46102030
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.60193460
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.17970950
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.34186200
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.49771650
2605,126.399999999999977,35.399999999999999,126.424999999999997,35.375000000000000,6.63470210
2604,126.399999999999977,35.425000000000004,126.424999999999997,35.400000000000006,6.40372990
2604,126.399999999999977,35.425000000000004,126.424999999999997,35.400000000000006,6.47051410
2604,126.399999999999977,35.425000000000004,126.424999999999997,35.400000000000006,6.54482370
2604,126.399999999999977,35.425000000000004,126.424999999999997,35.400000000000006,6.62076740
2604,126.399999999999977,35.425000000000004,126.424999999999997,35.400000000000006,6.31969100
