id,left,top,right,bottom,질산성질소
5047,126.750000000000000,37.000000000000000,126.775000000000006,36.975000000000001,168.05920000
5047,126.750000000000000,37.000000000000000,126.775000000000006,36.975000000000001,170.19070000
5047,126.750000000000000,37.000000000000000,126.775000000000006,36.975000000000001,175.36343000
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,12.27825100
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,16.40454000
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,20.15022500
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,23.20995100
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,14.19805000
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,17.54345600
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,20.69215000
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,23.35065000
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,16.73514400
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,19.20092600
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,21.63958500
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,23.79521500
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,19.12294200
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,20.85803900
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,22.66565100
3000,126.450000000000003,34.475000000000001,126.475000000000023,34.450000000000003,24.34567400
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,170.58031000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,168.86291000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,166.09436000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,164.09026000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,177.25194000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,174.17655000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,170.11780000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,167.60640000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,180.02858000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,176.45865000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,172.18485000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,170.17058000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,177.88158000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,175.18599000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,172.24546000
5046,126.750000000000000,37.024999999999999,126.775000000000006,37.000000000000000,171.98482000
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,13.85413100
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,12.87930100
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,12.06600300
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,11.79775600
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,12.56433800
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,10.82188900
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,9.12794730
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,8.69063560
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,11.04197700
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,8.39788710
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,5.00437930
17299,128.449999999999989,35.000000000000000,128.474999999999994,34.975000000000001,3.81487100
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,155.53401000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,156.19338000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,156.09254000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,155.87285000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,162.68111000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,162.34829000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,161.07196000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,159.98383000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,170.58031000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,168.86291000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,166.09436000
5045,126.750000000000000,37.050000000000011,126.775000000000006,37.025000000000006,164.09026000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,143.02408000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,144.74355000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,146.11706000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,147.23532000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,145.78990000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,147.35231000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,148.47073000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,149.32373000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,149.89065000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,151.13950000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,151.80557000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,152.23250000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,155.53401000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,156.19338000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,156.09254000
5044,126.750000000000000,37.075000000000003,126.775000000000006,37.050000000000011,155.87285000
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,13.15296800
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,13.82407700
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,13.48147600
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,12.61612100
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,13.64220800
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,14.24065700
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,14.04041100
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,13.31885400
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,14.31442000
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,14.56687000
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,14.34262300
17297,128.449999999999989,35.050000000000004,128.474999999999994,35.025000000000006,13.75788800
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,13.99960800
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,12.41539400
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,9.37780160
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,5.30898970
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,13.53178300
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,12.87914800
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,11.11580000
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,8.99935660
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,13.16410200
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,13.38799800
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,12.57451100
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,11.39839200
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,13.15296800
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,13.82407700
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,13.48147600
17296,128.449999999999989,35.075000000000003,128.474999999999994,35.050000000000004,12.61612100
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,34.08781800
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,35.02873000
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,35.89932700
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,33.80819900
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,35.04292000
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,36.15862600
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,33.04062800
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,34.55814500
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,35.93864700
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,31.75636300
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,33.61589000
935,126.174999999999997,36.875000000000000,126.200000000000003,36.850000000000001,35.31601800
934,126.174999999999997,36.899999999999999,126.200000000000003,36.875000000000000,33.02164500
934,126.174999999999997,36.899999999999999,126.200000000000003,36.875000000000000,33.07828500
934,126.174999999999997,36.899999999999999,126.200000000000003,36.875000000000000,33.39341400
934,126.174999999999997,36.899999999999999,126.200000000000003,36.875000000000000,33.85644700
934,126.174999999999997,36.899999999999999,126.200000000000003,36.875000000000000,34.42708900
934,126.174999999999997,36.899999999999999,126.200000000000003,36.875000000000000,35.04082900
934,126.174999999999997,36.899999999999999,126.200000000000003,36.875000000000000,34.08781800
934,126.174999999999997,36.899999999999999,126.200000000000003,36.875000000000000,35.02873000
934,126.174999999999997,36.899999999999999,126.200000000000003,36.875000000000000,35.89932700
933,126.174999999999997,36.925000000000011,126.200000000000003,36.900000000000006,26.51012800
933,126.174999999999997,36.925000000000011,126.200000000000003,36.900000000000006,23.36227700
933,126.174999999999997,36.925000000000011,126.200000000000003,36.900000000000006,22.03293400
933,126.174999999999997,36.925000000000011,126.200000000000003,36.900000000000006,29.15577600
933,126.174999999999997,36.925000000000011,126.200000000000003,36.900000000000006,27.39733300
933,126.174999999999997,36.925000000000011,126.200000000000003,36.900000000000006,26.79709400
933,126.174999999999997,36.925000000000011,126.200000000000003,36.900000000000006,31.45894200
933,126.174999999999997,36.925000000000011,126.200000000000003,36.900000000000006,30.77237900
