id,left,top,right,bottom,¿°ºÐ
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,32.15346000
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,31.99203700
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,32.05821600
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,32.14927700
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,32.03079100
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,32.07665200
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,32.14198900
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,32.03837400
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,32.07807100
1359,126.224999999999994,35.225000000000001,126.250000000000000,35.200000000000003,32.13370100
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.69665100
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.64721000
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.58303200
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.69510700
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.65467600
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.59915500
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.68504400
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.65873300
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.62207700
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.65573000
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.64883700
17831,128.525000000000006,35.125000000000000,128.550000000000011,35.100000000000001,30.63545600
1358,126.224999999999994,35.250000000000000,126.250000000000000,35.225000000000001,32.05611700
1358,126.224999999999994,35.250000000000000,126.250000000000000,35.225000000000001,32.10178800
1358,126.224999999999994,35.250000000000000,126.250000000000000,35.225000000000001,32.16080400
1358,126.224999999999994,35.250000000000000,126.250000000000000,35.225000000000001,32.01922800
1358,126.224999999999994,35.250000000000000,126.250000000000000,35.225000000000001,32.07651600
1358,126.224999999999994,35.250000000000000,126.250000000000000,35.225000000000001,32.15586900
1358,126.224999999999994,35.250000000000000,126.250000000000000,35.225000000000001,31.97827800
1358,126.224999999999994,35.250000000000000,126.250000000000000,35.225000000000001,32.05266100
1358,126.224999999999994,35.250000000000000,126.250000000000000,35.225000000000001,32.15346000
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,32.66214500
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,32.79813400
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,32.89545600
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,32.93996300
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,32.72862400
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,32.88975800
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,33.00438600
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,33.04579700
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,32.76084500
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,32.94061200
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,33.06973400
21947,129.099999999999994,35.149999999999999,129.125000000000000,35.125000000000000,33.11295700
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.44609900
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.54580400
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.64009300
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.73435300
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.51114000
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.61600500
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.70559500
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.78310000
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.58467700
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.70069900
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.78931600
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.84720800
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.66214500
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.79813400
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.89545600
21946,129.099999999999994,35.175000000000004,129.125000000000000,35.150000000000006,32.93996300
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.40949300
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.43046900
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.47486600
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.42107900
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.45696600
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.51500200
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.49127300
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.52634600
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.57847300
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.58854700
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.61980500
17839,128.525000000000006,34.925000000000004,128.550000000000011,34.900000000000006,31.66818800
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.72353400
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.64401300
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.48289800
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.71812200
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.64038500
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.48321500
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.68141100
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.61462700
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.49823500
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.65697100
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.60176200
1393,126.224999999999994,34.375000000000000,126.250000000000000,34.350000000000001,31.52298000
1392,126.224999999999994,34.399999999999999,126.250000000000000,34.375000000000000,31.65719500
1392,126.224999999999994,34.399999999999999,126.250000000000000,34.375000000000000,31.60205600
1392,126.224999999999994,34.399999999999999,126.250000000000000,34.375000000000000,31.52239000
1392,126.224999999999994,34.399999999999999,126.250000000000000,34.375000000000000,31.68730000
1392,126.224999999999994,34.399999999999999,126.250000000000000,34.375000000000000,31.61884400
1392,126.224999999999994,34.399999999999999,126.250000000000000,34.375000000000000,31.49778300
1392,126.224999999999994,34.399999999999999,126.250000000000000,34.375000000000000,31.72353400
1392,126.224999999999994,34.399999999999999,126.250000000000000,34.375000000000000,31.64401300
1392,126.224999999999994,34.399999999999999,126.250000000000000,34.375000000000000,31.48289800
17832,128.525000000000006,35.100000000000001,128.550000000000011,35.075000000000003,30.65573000
17832,128.525000000000006,35.100000000000001,128.550000000000011,35.075000000000003,30.64883700
17832,128.525000000000006,35.100000000000001,128.550000000000011,35.075000000000003,30.63545600
17832,128.525000000000006,35.100000000000001,128.550000000000011,35.075000000000003,30.59315100
17832,128.525000000000006,35.100000000000001,128.550000000000011,35.075000000000003,30.61742000
17832,128.525000000000006,35.100000000000001,128.550000000000011,35.075000000000003,30.63441700
17832,128.525000000000006,35.100000000000001,128.550000000000011,35.075000000000003,30.51747900
17832,128.525000000000006,35.100000000000001,128.550000000000011,35.075000000000003,30.58280900
17832,128.525000000000006,35.100000000000001,128.550000000000011,35.075000000000003,30.63334700
3428,126.524999999999977,37.200000000000003,126.549999999999997,37.175000000000011,29.82102500
3428,126.524999999999977,37.200000000000003,126.549999999999997,37.175000000000011,29.83455100
3428,126.524999999999977,37.200000000000003,126.549999999999997,37.175000000000011,29.85904600
3428,126.524999999999977,37.200000000000003,126.549999999999997,37.175000000000011,29.87327100
3428,126.524999999999977,37.200000000000003,126.549999999999997,37.175000000000011,29.86933100
3428,126.524999999999977,37.200000000000003,126.549999999999997,37.175000000000011,29.89108700
3428,126.524999999999977,37.200000000000003,126.549999999999997,37.175000000000011,29.90374000
3428,126.524999999999977,37.200000000000003,126.549999999999997,37.175000000000011,29.89018500
3428,126.524999999999977,37.200000000000003,126.549999999999997,37.175000000000011,29.91334800
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,30.89941600
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,30.86298300
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,30.83961000
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,30.83102000
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,30.96028200
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,30.95076600
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,30.96005500
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,30.96728200
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,31.00285700
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,30.99590800
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,31.00356500
19803,128.800000000000011,35.050000000000004,128.825000000000017,35.025000000000006,31.01035500
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.75392700
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.75364600
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.78426700
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.75506300
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.77097300
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.80420000
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.77777500
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.79862600
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.82780400
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.82102500
3427,126.524999999999977,37.225000000000001,126.549999999999997,37.200000000000003,29.83455100
