id,left,top,right,bottom,클로로필
3067,126.474999999999994,37.274999999999999,126.500000000000000,37.250000000000000,3.80304370
3067,126.474999999999994,37.274999999999999,126.500000000000000,37.250000000000000,4.11600170
3067,126.474999999999994,37.274999999999999,126.500000000000000,37.250000000000000,4.17091710
3067,126.474999999999994,37.274999999999999,126.500000000000000,37.250000000000000,4.25109580
3066,126.474999999999994,37.300000000000011,126.500000000000000,37.275000000000006,3.21920230
3066,126.474999999999994,37.300000000000011,126.500000000000000,37.275000000000006,3.09566620
3066,126.474999999999994,37.300000000000011,126.500000000000000,37.275000000000006,2.94612010
3066,126.474999999999994,37.300000000000011,126.500000000000000,37.275000000000006,3.40005960
3066,126.474999999999994,37.300000000000011,126.500000000000000,37.275000000000006,3.23130820
3066,126.474999999999994,37.300000000000011,126.500000000000000,37.275000000000006,2.98962600
3066,126.474999999999994,37.300000000000011,126.500000000000000,37.275000000000006,3.53913430
3066,126.474999999999994,37.300000000000011,126.500000000000000,37.275000000000006,3.27686340
3066,126.474999999999994,37.300000000000011,126.500000000000000,37.275000000000006,2.78762130
3046,126.474999999999994,37.800000000000011,126.500000000000000,37.775000000000006,5.15642200
3046,126.474999999999994,37.800000000000011,126.500000000000000,37.775000000000006,5.16058160
3046,126.474999999999994,37.800000000000011,126.500000000000000,37.775000000000006,5.16600830
3046,126.474999999999994,37.800000000000011,126.500000000000000,37.775000000000006,5.13082850
3046,126.474999999999994,37.800000000000011,126.500000000000000,37.775000000000006,5.13357840
3046,126.474999999999994,37.800000000000011,126.500000000000000,37.775000000000006,5.13769850
3046,126.474999999999994,37.800000000000011,126.500000000000000,37.775000000000006,5.10232070
3046,126.474999999999994,37.800000000000011,126.500000000000000,37.775000000000006,5.10334100
3046,126.474999999999994,37.800000000000011,126.500000000000000,37.775000000000006,5.10583380
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,4.16649640
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,4.00509200
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,3.80733490
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,4.18703660
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,4.03730730
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,3.85763510
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,4.21383260
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,4.07634660
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,3.91421380
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,4.24336240
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,4.11696190
3055,126.474999999999994,37.575000000000003,126.500000000000000,37.550000000000011,3.96910360
3054,126.474999999999994,37.600000000000001,126.500000000000000,37.575000000000003,4.16011700
3054,126.474999999999994,37.600000000000001,126.500000000000000,37.575000000000003,3.98743520
3054,126.474999999999994,37.600000000000001,126.500000000000000,37.575000000000003,3.77111370
3054,126.474999999999994,37.600000000000001,126.500000000000000,37.575000000000003,4.15630400
3054,126.474999999999994,37.600000000000001,126.500000000000000,37.575000000000003,3.98640140
3054,126.474999999999994,37.600000000000001,126.500000000000000,37.575000000000003,3.77480430
3054,126.474999999999994,37.600000000000001,126.500000000000000,37.575000000000003,4.16649640
3054,126.474999999999994,37.600000000000001,126.500000000000000,37.575000000000003,4.00509200
3054,126.474999999999994,37.600000000000001,126.500000000000000,37.575000000000003,3.80733490
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,4.26626340
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,4.12443990
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,3.95518730
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,4.21612480
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,4.05860300
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,3.86593230
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,4.18006450
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,4.01165230
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,3.80206040
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,4.16011700
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,3.98743520
3053,126.474999999999994,37.625000000000000,126.500000000000000,37.600000000000001,3.77111370
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.46378860
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.43828690
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.40935830
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.42977450
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.39793780
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.36079850
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.39680120
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.35844730
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.31258040
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.36589380
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.32131790
1007,126.174999999999997,35.075000000000003,126.200000000000003,35.050000000000004,4.26686680
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.62581650
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.62190950
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.61825040
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.59562820
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.58889610
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.58230720
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.56420840
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.55394320
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.54345500
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.53157460
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.51699510
1005,126.174999999999997,35.125000000000000,126.200000000000003,35.100000000000001,4.50150940
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,3.87072620
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,3.92438830
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,3.96608960
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.00121940
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,3.97171230
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.01506370
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.04941340
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.07833280
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.08037310
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.10956910
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.13368950
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.15457590
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.19151960
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.20514460
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.21766360
2960,126.450000000000003,35.475000000000001,126.475000000000023,35.450000000000003,4.22951810
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.91165160
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.90363630
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.90145500
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.90287090
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.91073360
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.90620700
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.90669670
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.91031090
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.90697920
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.90744430
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.91160730
2975,126.450000000000003,35.100000000000001,126.475000000000023,35.075000000000003,4.91807740
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.88861850
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.88291630
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.88037010
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.87989420
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.90018710
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.89180900
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.88825040
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.88770600
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.90824750
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.89890230
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.89536060
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.89538920
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.91165160
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.90363630
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.90145500
2974,126.450000000000003,35.125000000000000,126.475000000000023,35.100000000000001,4.90287090
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.89634400
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.87171000
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.88322810
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.82408920
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.81199230
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.83214140
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.74621660
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.74097230
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.75962660
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.66333280
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.66100380
13187,127.875000000000000,34.875000000000000,127.900000000000006,34.850000000000001,3.67334190
13186,127.875000000000000,34.899999999999999,127.900000000000006,34.875000000000000,4.02282240
13186,127.875000000000000,34.899999999999999,127.900000000000006,34.875000000000000,3.95930020
