id,left,top,right,bottom,용존무기질
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,61.99056700
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,59.96800300
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,61.05958900
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,62.70782700
761,126.149999999999977,36.750000000000000,126.174999999999997,36.725000000000001,64.61650100
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,14.64436600
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,23.06188900
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,34.22549500
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,45.37894000
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,24.98393900
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,31.42417300
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,40.15778700
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,49.18212200
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,36.11956900
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,40.70477400
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,47.03972300
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,53.81146500
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,46.03722200
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,49.14114100
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,53.49582300
760,126.149999999999977,36.774999999999999,126.174999999999997,36.750000000000000,58.28834500
2786,126.424999999999997,35.350000000000001,126.450000000000003,35.325000000000003,63.45360600
2786,126.424999999999997,35.350000000000001,126.450000000000003,35.325000000000003,64.05976400
2786,126.424999999999997,35.350000000000001,126.450000000000003,35.325000000000003,64.67264900
2786,126.424999999999997,35.350000000000001,126.450000000000003,35.325000000000003,62.91620100
2786,126.424999999999997,35.350000000000001,126.450000000000003,35.325000000000003,63.59687600
2786,126.424999999999997,35.350000000000001,126.450000000000003,35.325000000000003,64.26333900
2786,126.424999999999997,35.350000000000001,126.450000000000003,35.325000000000003,62.35956000
2786,126.424999999999997,35.350000000000001,126.450000000000003,35.325000000000003,63.10621500
2786,126.424999999999997,35.350000000000001,126.450000000000003,35.325000000000003,63.82280900
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,64.85326500
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,65.27956700
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,65.74992400
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,64.42843700
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,64.89876300
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,65.41105400
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,63.96131700
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,64.49380500
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,65.05395900
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,63.45360600
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,64.05976400
2785,126.424999999999997,35.375000000000000,126.450000000000003,35.350000000000001,64.67264900
17118,128.425000000000011,35.050000000000004,128.450000000000017,35.025000000000006,26.76402900
17118,128.425000000000011,35.050000000000004,128.450000000000017,35.025000000000006,31.08023700
17118,128.425000000000011,35.050000000000004,128.450000000000017,35.025000000000006,33.20019800
17118,128.425000000000011,35.050000000000004,128.450000000000017,35.025000000000006,29.37158800
17118,128.425000000000011,35.050000000000004,128.450000000000017,35.025000000000006,32.22907400
17118,128.425000000000011,35.050000000000004,128.450000000000017,35.025000000000006,33.76022800
17118,128.425000000000011,35.050000000000004,128.450000000000017,35.025000000000006,32.87150700
17118,128.425000000000011,35.050000000000004,128.450000000000017,35.025000000000006,33.93035700
17118,128.425000000000011,35.050000000000004,128.450000000000017,35.025000000000006,34.46613500
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,35.13696600
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,34.94378100
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,33.76061800
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,31.85350200
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,33.25788500
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,33.36129400
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,28.12466400
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,31.60612000
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,33.11223300
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,26.76402900
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,31.08023700
17117,128.425000000000011,35.075000000000003,128.450000000000017,35.050000000000004,33.20019800
17116,128.425000000000011,35.100000000000001,128.450000000000017,35.075000000000003,39.34284400
17116,128.425000000000011,35.100000000000001,128.450000000000017,35.075000000000003,37.86925300
17116,128.425000000000011,35.100000000000001,128.450000000000017,35.075000000000003,35.72778800
17116,128.425000000000011,35.100000000000001,128.450000000000017,35.075000000000003,37.50919500
17116,128.425000000000011,35.100000000000001,128.450000000000017,35.075000000000003,36.42112400
17116,128.425000000000011,35.100000000000001,128.450000000000017,35.075000000000003,34.47733200
17116,128.425000000000011,35.100000000000001,128.450000000000017,35.075000000000003,35.13696600
17116,128.425000000000011,35.100000000000001,128.450000000000017,35.075000000000003,34.94378100
17116,128.425000000000011,35.100000000000001,128.450000000000017,35.075000000000003,33.76061800
2798,126.424999999999997,35.050000000000004,126.450000000000003,35.025000000000006,61.58150000
2798,126.424999999999997,35.050000000000004,126.450000000000003,35.025000000000006,63.10749700
2798,126.424999999999997,35.050000000000004,126.450000000000003,35.025000000000006,64.61556000
2798,126.424999999999997,35.050000000000004,126.450000000000003,35.025000000000006,66.53817700
2798,126.424999999999997,35.050000000000004,126.450000000000003,35.025000000000006,67.43860100
2798,126.424999999999997,35.050000000000004,126.450000000000003,35.025000000000006,68.37379200
2798,126.424999999999997,35.050000000000004,126.450000000000003,35.025000000000006,71.26057400
2798,126.424999999999997,35.050000000000004,126.450000000000003,35.025000000000006,71.61907300
2798,126.424999999999997,35.050000000000004,126.450000000000003,35.025000000000006,72.04050900
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,43.74670900
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,42.39797700
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,40.95110200
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,42.39283900
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,40.92801200
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,39.23734600
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,40.93161900
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,39.38743000
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,37.41431500
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,39.34284400
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,37.86925300
17115,128.425000000000011,35.125000000000000,128.450000000000017,35.100000000000001,35.72778800
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,46.30561400
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,50.15735600
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,53.63061800
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,51.28608800
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,54.31744800
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,57.12441100
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,56.45270000
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,58.69362000
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,60.83180100
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,61.58150000
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,63.10749700
2797,126.424999999999997,35.075000000000003,126.450000000000003,35.050000000000004,64.61556000
2796,126.424999999999997,35.100000000000001,126.450000000000003,35.075000000000003,38.21150300
2796,126.424999999999997,35.100000000000001,126.450000000000003,35.075000000000003,43.40223800
2796,126.424999999999997,35.100000000000001,126.450000000000003,35.075000000000003,47.92660100
2796,126.424999999999997,35.100000000000001,126.450000000000003,35.075000000000003,41.82622000
2796,126.424999999999997,35.100000000000001,126.450000000000003,35.075000000000003,46.43967600
2796,126.424999999999997,35.100000000000001,126.450000000000003,35.075000000000003,50.51155700
2796,126.424999999999997,35.100000000000001,126.450000000000003,35.075000000000003,46.30561400
2796,126.424999999999997,35.100000000000001,126.450000000000003,35.075000000000003,50.15735600
2796,126.424999999999997,35.100000000000001,126.450000000000003,35.075000000000003,53.63061800
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,34.51976500
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,39.62293000
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,44.23302300
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,34.58304600
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,39.99278400
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,44.77496500
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,35.76374400
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,41.23045600
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,45.99719100
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,38.21150300
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,43.40223800
2795,126.424999999999997,35.125000000000000,126.450000000000003,35.100000000000001,47.92660100
2711,126.424999999999997,37.225000000000001,126.450000000000003,37.200000000000003,219.08219000
2711,126.424999999999997,37.225000000000001,126.450000000000003,37.200000000000003,226.45919000
2711,126.424999999999997,37.225000000000001,126.450000000000003,37.200000000000003,233.04239000
2711,126.424999999999997,37.225000000000001,126.450000000000003,37.200000000000003,210.09090000
